"X1","X2","X3","X4","X5","Y"
0.496440824066997,-3.67540013783457,2.98262953098313,1.98576329626799,-1.58357180821299,-4.25583306657333
0.0882301625392235,-1.83767042736274,3.00338210968184,0.352920650156894,-0.873017284367523,-3.40483234480725
-2.66105639441777,0.445838147132491,-1.44786710939535,-10.6442255776711,-2.9924266154768,-6.55496383208608
-0.23117613403551,3.02174400829939,3.02678655988805,-0.924704536142041,-1.49814453923807,-5.73170896805267
0.00493157250693976,-0.904048279322734,2.63158772073176,0.0197262900277591,1.47752574895386,1.96672638733418
-0.477369329657575,-1.72443430081539,2.6001720338079,-1.9094773186303,1.66287307219983,1.70539065199329
-2.11147399472626,0.468608442258274,0.196450610500052,-8.44589597890504,-1.21341464055386,-4.40090651615756
3.19791734051421,-1.77011561977005,3.82783106922658,12.7916693620569,0.793165702589913,4.05760313615569
-1.03119798836463,-0.0828207680861635,0.106002055022432,-4.12479195345851,-2.66714059367555,-5.35327586168959
-0.8952491885071,-2.31556820327922,1.31193123001904,-3.5809967540284,-0.19921332362472,-1.27998399204276
-1.08830466593939,-3.16421641638577,-0.140348714975735,-4.35321866375758,-0.654469800951518,-0.426178544730203
-0.663954165365914,-1.31186176976902,1.42102214940674,-2.65581666146366,0.849896961661779,0.945911348996131
-1.23631293021256,-2.89768253783138,0.883102743885593,-4.94525172085025,-0.395985388077337,-2.17760704754964
1.8187110257423,-3.3177103791895,3.0600941311235,7.27484410296918,-0.385605140087879,-0.0636273540504999
0.0911520166030128,0.785221355037794,0.511310213879944,0.364608066412051,-2.74704229581986,-4.09691154956574
-0.167222214876242,-0.701769866007941,4.96399112852129,-0.668888859504966,-0.823144069192296,-6.37050969461229
0.388056615470999,1.46853687144818,1.79016694298243,1.552226461884,-0.63409111981328,-1.16818840912361
0.227227643901097,0.0616570938824856,-0.165171651263677,0.908910575604389,-1.82683540925049,-1.11140741070541
0.104432504540679,-0.217630997667873,3.26043247002455,0.417730018162714,4.82523148091888,7.94028019995889
-0.536994253820195,0.514818467310148,-0.152953013132638,-2.14797701528078,-2.43948994735793,-3.68553915577659
-0.305357808873289,-0.335582771496363,1.12210727384801,-1.22143123549316,-1.07077997615765,-2.25895958574265
-0.924723055383341,-2.31831394468553,0.717406544717407,-3.69889222153336,-4.41740623485437,-9.27425570905557
0.362356652835691,-1.77633775051533,3.25027490196727,1.44942661134276,-0.149799916317173,-1.57690997988002
-1.95982049989053,0.773549691622124,0.0792681390787746,-7.83928199956212,-0.785572578363531,-2.87109907914764
0.909957840969288,0.070773835883523,-2.23250179831538,3.63983136387715,1.90569184321331,10.656161057039
0.270894172567673,-1.04210842239877,1.11950606020105,1.08357669027069,-4.81787737796444,-8.74107775350847
-0.0921553316668848,-1.18474327762573,1.99835330793728,-0.368621326667539,-1.67949967158631,-4.78355924329653
0.857992693504067,-5.28313906161104,2.55839169447797,3.43197077401627,-0.225870434303468,-0.218699982889106
0.119043330353714,0.481284014101659,5.65118515133748,0.476173321414857,-1.66934922987815,-8.22634525237631
-1.76370437772976,0.233428947193878,3.15129892955387,-7.05481751091903,-2.47408694862581,-10.3884280074098
0.779053497278571,-1.18728536971057,-1.71595862402765,3.11621398911429,-1.1579230238834,2.86199307302962
0.0585299540259099,-1.90418451413188,-2.653380908008,0.23411981610364,0.87396907202715,7.45901181913401
0.658543162817332,-1.34322406343429,-0.660112741947299,2.63417265126933,2.0187360900358,7.83727152690169
0.586166636230822,-2.3986600884749,0.896540577793322,2.34466654492329,-2.28579049177964,-3.03859062752836
-0.98167237987438,-2.90220294764421,1.00403235027292,-3.92668951949752,-1.12662823800561,-3.31674658160321
-0.869291345216165,-1.69598304857855,0.0130309786315519,-3.47716538086466,2.4091653320929,5.39516022507449
-0.210147156113833,-2.14378658558514,-0.629532617085484,-0.840588624455334,0.637304452259142,3.75864639181556
0.801104154545896,-0.602080054769753,0.0573242748154883,3.20441661818359,-6.39602931233819,-10.1140692754087
-1.67809074498248,-4.16312225065203,-0.996742588754693,-6.71236297992993,-2.59802416087817,-4.39414023937668
-0.307142681823856,0.176510042743944,1.49100256966063,-1.22857072729542,-1.99892438981632,-4.55687690404357
-1.1861372563514,-1.01094585818994,-0.914549210667789,-4.74454902540559,-2.81548299975789,-4.52397751052599
1.06037788570626,-0.354499589073233,3.36262330541587,4.24151154282503,0.659167627928944,0.747026400596081
0.962530381563698,-0.272855407079176,2.17793071434324,3.85012152625479,-0.969155988649202,-1.1250967485942
-0.713979610907339,1.29877200925709,1.18369413905792,-2.85591844362936,0.885610651018692,1.22333758456836
0.171133512372046,-2.39532130922008,-0.0558967131088508,0.684534049488185,2.55402113976195,14.8085060299592
-0.280064433425664,-4.41292112837333,1.2480656751521,-1.12025773370265,1.5612566466982,3.49193430290639
-0.818842555904223,-0.529923149270283,1.8957482231036,-3.27537022361689,1.40945119339245,1.46287439699995
0.0936026123042564,0.289670175114356,0.397664344968687,0.374410449217026,0.254187520166762,2.19698139274789
-1.35847031053521,0.349317864523426,-0.924757167274455,-5.43388124214084,2.18625609514804,5.42206433090727
-1.5882733605817,-1.11574995216719,-2.8933283610056,-6.35309344232681,1.64612707886126,7.55515948611626
0.27639229342376,-0.304539666626484,0.193312819838524,1.10556917369504,-1.19488952036985,-0.66383862106291
0.195250114823855,-0.282547560606324,3.22945515121523,0.781000459295421,-4.25674213469332,-10.4611904565099
0.772488927922222,-0.0405257544251196,0.804128928198666,3.08995571168889,-1.84162985523457,-1.2970697453472
-0.302676133870782,1.17974679500366,0.85854522191153,-1.21070453548313,0.149929778368086,0.787136844163524
1.14421884365314,-2.13246743129287,-0.235050173624535,4.57687537461255,-2.11855239848016,-0.100319337547316
2.09235564368265,-0.301120154694185,0.845342398785902,8.36942257473061,2.62745385286838,9.66730223700151
1.17140016770543,0.130105688880067,1.87045313484301,4.68560067082173,1.136077876089,3.79597079318563
-0.649185512880214,-1.28933822812588,0.876261165901611,-2.59674205152086,1.55664374591099,3.75684241184641
-0.114657141177029,1.7660603028169,1.32412061569236,-0.458628564708117,-1.9062790724691,-3.2747914118104
0.650553125035169,-0.160942359011893,1.47184534214269,2.60221250014068,-0.0964259098166738,0.845027560881343
0.91394877193072,-3.08206741049869,1.48284879692302,3.65579508772288,1.35562306715951,4.51399440424163
1.82960690540128,1.10373693960043,-1.69043831944485,7.31842762160513,-0.70674775885606,5.47718515877471
0.727735245262888,0.415636064542066,3.96777869062468,2.91094098105155,-3.98782058276374,-9.99831250629738
0.900616884765153,-2.43143965896562,1.20903794972503,3.60246753906061,3.43987332183731,9.51797416228768
1.60677223707453,-1.00065752627005,-0.998092859952776,6.42708894829811,0.616012724370751,7.26283148226325
-0.234100425579425,0.0569131573235107,-2.60703152132424,-0.9364017023177,3.6287900733566,12.4112786786236
1.15044936874514,-0.794233397716074,0.881086999179776,4.60179747498055,-0.712389974866876,1.26844029198244
0.129870764128147,-2.73180686160965,1.54342749831727,0.519483056512586,-0.220178573482762,0.411418855972985
-0.0657225832672204,1.46611258053808,2.87409844995944,-0.262890333068881,0.66488918457477,-0.173016802986986
0.541039888443004,-0.505512505481547,0.634817288112853,2.16415955377202,-0.841718965000125,0.350742211376505
0.348347538385981,-0.464699106166665,0.776063500272673,1.39339015354393,-1.17696166205016,-0.922216088978842
0.126934943748031,-3.22602641043324,-1.24027028985223,0.507739774992125,-3.31131994928118,-2.8236354922724
0.108244080672896,-1.14706402562807,-0.864814835222184,0.432976322691584,-3.58947664667287,-4.22282459405447
1.13577413447341,0.255701378414925,3.14522959614134,4.54309653789366,-2.24422881749492,-4.80691958932474
-2.63671290551574,-1.48790607998542,0.234910321661947,-10.546851622063,-4.92291565338932,-12.4584600895339
-1.22318949174446,-2.7345736631676,2.74663270980133,-4.89275796697782,1.23036569265415,-0.93520722017284
0.564066750143513,-0.316194891286957,4.00979362681449,2.25626700057405,-5.36065035908426,-13.7634542779334
-1.06467516351084,0.447938514107536,-0.644861566183047,-4.25870065404335,-3.25386249149345,-5.44562947334391
-0.985671497583176,-0.222332157541414,-0.372875805467398,-3.94268599033271,-0.222176383176264,0.409462882898297
-0.84833455785513,-1.19085797866038,-1.22778650728165,-3.39333823142052,-3.5619923405536,-5.66221282988658
-0.4830761247317,-1.16201060346471,1.97405514868464,-1.9323044989268,-0.451596249259449,-2.1946938512452
0.314880921866338,-0.238294035443752,0.456787754799779,1.25952368746535,4.50474389602782,11.2949305585097
1.24796833360903,-0.907781438697178,-0.126941780249714,4.99187333443613,-1.34080196106831,0.842003049854698
-0.941189505629908,-1.21014281688971,4.0200509348374,-3.76475802251963,-0.176290018413647,-4.9413694274499
0.437045875666823,-0.0303616413749523,0.420646635722064,1.74818350266729,-1.87689379807546,-1.79921646374667
-0.610348750395701,-1.2947217127159,-1.24277610174112,-2.4413950015828,-1.5694336097929,-0.711637904789546
1.88893398487454,-0.706120419175016,-0.106060181619644,7.55573593949818,1.86682113569981,8.93168900428514
0.117010711023369,-1.97318178224262,3.98316838882115,0.468042844093475,-3.63512436986948,-10.5418456597288
0.317300286138246,-2.16238075067919,4.52659166891731,1.26920114455298,-2.82658798747652,-9.70046343597932
0.722716331645025,1.84370823487039,3.51746425374869,2.8908653265801,0.879716378316422,0.453896252168256
-0.0237981390859232,-2.87156922202395,0.32395426763591,-0.0951925563436927,1.30800291803427,4.60506066616927
0.407872277792732,-0.646703237442308,0.198685698472064,1.63148911117093,0.405713460764421,3.45455981575691
1.75136606306117,0.413619740323851,1.48725800584517,7.0054642522447,-3.57144189730061,-5.26973589638814
-0.0780797768775231,0.986149836031981,0.0133503636530835,-0.312319107510092,3.0879435915916,8.49839055025473
0.331855644503087,-3.33494076886302,-1.19856316878694,1.32742257801235,-3.05244962636237,-2.36374485790409
-1.55729067376255,-0.297288943650225,1.38679860740338,-6.22916269505019,2.57172047458603,3.41382604944547
-0.115941504258254,0.621342830882047,1.58396482834308,-0.463766017033014,7.21759100141172,14.7065510537627
-0.0234366046903304,-1.10927784785049,3.12200535307965,-0.0937464187613216,0.216266372148728,-1.46420422809052
-0.859580589604016,-1.41379154524244,-0.140171719885075,-3.43832235841606,-0.0878407623336982,0.844266981819186
-0.937300393676411,0.894503753473277,1.49270199644015,-3.74920157470564,-0.262906818583313,-1.35828213024686
0.286983671121575,1.45679812576237,-0.345628625176586,1.1479346844863,1.2483827127589,5.66784488172333
0.490587182652736,-1.04230758532348,-0.556551937751235,1.96234873061094,0.331317889286225,4.39639351429988
1.56864591955524,-1.5279815986103,2.36147322264972,6.27458367822096,1.61148987225427,5.33206225980554
0.775817950104288,-0.814014322281783,2.9746011680362,3.10327180041715,-0.119580920761404,-1.08024547307578
-1.15986149269002,-3.97509832502838,1.95025678987358,-4.63944597076007,-0.960674618711848,-4.77145992691754
-0.523521816066719,-0.666962663747371,2.68749920072071,-2.09408726426688,-0.48588279032922,-3.49604694546531
-0.517190947239497,-0.569257725152378,4.99031539497397,-2.06876378895799,0.858576500707551,-3.82930252174835
0.196179445632266,-2.47542288793031,4.01519667993639,0.784717782529066,-1.99341444941907,-6.63599576511831
-1.20670807266621,0.821328495064436,-0.405131475289191,-4.82683229066485,-5.06116269839582,-9.74740774900565
0.607905794485853,-2.57449786358371,-0.0123862380802398,2.43162317794341,-1.30359624947977,-0.0846239346805018
-2.31077561612992,-1.87880239055243,0.594933557177436,-9.2431024645197,2.43860756550571,2.7166047074823
0.282298621044646,-1.7620837429968,1.0111697779514,1.12919448417858,-1.22655938418288,-1.1554773695816
-1.07317976104194,0.881986819214245,-1.87203602765748,-4.29271904416774,-1.44548307195205,-0.0186057982729455
2.18278233357144,-1.10160465822167,-0.160078733761033,8.73112933428578,-0.51468115773049,4.32068991953784
1.40579861536125,-1.72771807167517,-0.625669899490151,5.62319446144499,-2.25953497590508,0.312129453854429
-0.00147234674422716,-0.461716449792342,1.26656936048703,-0.00588938697690866,1.67922489134929,4.31526922221922
1.27232650539378,-1.26801145625835,-1.84394298149011,5.08930602157511,-1.29713264189245,3.66093272718815
-1.25037717666874,-1.8894540368405,0.465710861109523,-5.00150870667495,0.231756049705066,0.171976304482969
-1.181927975791,0.853117355087721,1.02257223599468,-4.727711903164,-2.39474827456219,-6.22525159395547
-0.660283991074299,1.02043401213438,0.671318162922963,-2.6411359642972,-2.43108934142526,-5.04689322990934
0.127730508454005,-3.78399822324192,-0.389658139179353,0.510922033816019,-1.80895744551146,-0.730987380065179
-0.590293543072528,-1.8347028096612,0.682894735489118,-2.36117417229011,-2.46972551235386,-4.73233608965175
-1.87373452465667,-0.64521485172695,0.76859211145812,-7.49493809862668,-1.83012845976067,-5.8688184018266
0.205818781928336,0.307590876881667,1.35505447765149,0.823275127713343,3.31307117679962,7.58887697806977
0.731024712309735,-0.704895887285652,-0.315861191799356,2.92409884923894,-2.2947615568852,-1.31103644592377
0.156623017144208,1.48348908552965,2.24848632732623,0.626492068576832,-1.81186651426166,-4.50706223201633
-1.92323060522136,-2.77750408170503,-0.433670991726911,-7.69292242088542,-0.607877923409395,-2.07739954496984
-1.10295449681032,-2.21850332591186,-0.301876541866031,-4.41181798724126,-3.37679603740641,-6.55608436365707
0.268764610077998,0.15390927358357,-0.541387851093828,1.07505844031199,-1.77029485731053,-0.0849252028356989
1.75859409767782,-4.03377200972494,1.35015593897454,7.03437639071128,-4.07300301404928,-5.07558915828047
-0.541260112183732,-1.73601899144361,-0.605066388469688,-2.16504044873493,1.78157025394352,5.87480168937946
0.199077108244717,-3.06792451971181,-2.5008127398174,0.79630843297887,-2.81617931980007,-0.272712882985713
-0.707525143551452,-0.770750136702899,-0.598553978665993,-2.83010057420581,-4.93574122052962,-8.58862578997484
-2.08144029539691,-1.43842964940484,1.50103787758467,-8.32576118158764,-2.41553212711442,-8.71833864000166
0.8803277857762,-1.46485442822186,-1.01328806570636,3.5213111431048,-4.34128928251951,-4.18311654438434
-0.393945144873381,0.291521349822918,1.30624732635644,-1.57578057949352,-1.9420330951715,-4.4196153438573
0.217899476364038,-1.31469412232047,0.345348525788658,0.871597905456153,-6.14264577877785,-3.91653451048997
0.36618437201046,-2.14825760501018,3.50463292860735,1.46473748804184,1.43392624857942,1.30704732099567
-0.273217451170699,-1.70875698742805,3.00153816130678,-1.0928698046828,-1.95817304076623,-6.28926391037351
-0.173318158786567,-2.09912305742382,1.61222780516436,-0.693272635146268,-2.69964699623866,-5.91786518662946
2.29496279607391,0.231257514699111,0.903496788612667,9.17985118429564,-0.626734485900537,3.32718757180462
-0.110740895089141,-0.324074873403155,-0.0867032019810838,-0.442963580356564,0.5723539869948,3.25689762047363
0.094438243991706,-1.46161617298347,3.20921125121206,0.377752975966824,-6.5661235882957,-16.1019091417521
-0.307051065622123,-0.905655857539219,0.504643879975893,-1.22820426248849,0.310570668151111,1.33091529490794
0.189237278622282,-1.45193814511236,-1.10226254438307,0.75694911448913,-2.97991726411609,-2.75181312940075
-0.9929552131588,-1.43738765266944,0.829835985063863,-3.9718208526352,-2.74325660607848,-6.440859906755
-0.516095199915036,-1.25888783547888,-0.740833518124833,-2.06438079966014,0.294074717202963,2.8540655786043
-0.93948829100805,-0.0663844008266521,0.299420884156602,-3.7579531640322,-4.99421491112767,-3.38451918741745
1.08925525820533,0.0100208578386203,-1.56559537222766,4.3570210328213,6.13081921474581,18.7989542902218
-0.639922826966262,-3.74335433587886,-2.34319189664009,-2.55969130786505,-3.34961610694258,-2.88826065401015
0.462215542414951,-0.347235872024539,-4.05493910617028,1.8488621696598,-0.439044470421701,7.16302741378343
1.67763098253411,-1.04317342932281,-2.83273546648062,6.71052393013642,2.25403368888126,13.1899838787395
2.65419522080278,-1.35571708287243,0.364955490745627,10.6167808832111,2.02832671010111,9.71201926648762
-1.77998889472763,-3.43306813515432,2.1629134977297,-7.11995557891054,-2.47402173172667,-8.89486385660003
-0.3576972569843,0.35383594726746,-0.274738918417889,-1.4307890279372,-3.85174238616851,-6.05987272485787
-0.0661519259622884,-2.63990129539644,1.94866225469808,-0.264607703849154,-1.00030597870361,-2.35782979974212
0.642030654990303,-1.14745441121496,0.816381950252229,2.56812261996121,1.11283408100495,4.39425790087197
0.27310684982857,-1.52396321183862,1.09694405762751,1.09242739931428,0.0438799875313614,1.16552924114995
-0.506057184712209,-0.813929212986594,5.97001632343969,-2.02422873884884,0.157124787649819,-6.05434479548881
-0.262382858942249,1.70786974337043,2.12881820800134,-1.04953143576899,-0.918126575399841,-2.75932474753467
1.57003532131818,-0.230052231727614,3.17397335781451,6.28014128527273,-2.39393588674151,-4.96451650535856
-1.39848284916946,-2.30764215569584,6.27316384315532,-5.59393139667784,-2.13929587795133,-12.8700926960454
0.272682969036712,-1.76648461648395,2.6123976198223,1.09073187614685,-1.34511422218229,-3.43987321547722
-2.87997552780295,-0.843343385074241,3.05063189337445,2.59779240451514,2.46270867707845,4.2893487872845
0.810112899441356,-3.0943990670281,1.57018745545124,3.24045159776542,1.53426530346787,4.60202438900094
0.446108912742158,-1.78993861681193,-1.6945027611055,1.78443565096863,-2.91518657653797,-0.464842343859706
-0.794625683287421,-2.10616237530978,1.91743779428772,-3.17850273314968,-1.81719334272881,-6.18805855525124
0.486395238038286,-1.60977402849048,-0.0920561510648712,1.94558095215314,-4.69571161530163,-6.53743700041713
2.08784672692912,-2.90538887644153,3.52659644446623,8.3513869077165,1.66777526172961,4.06253382908733
-0.0560808291244172,0.756117626798032,1.29533823212984,-0.224323316497669,-1.41313740004304,-2.70679119041868
0.178591172822169,-1.14583309030627,-1.58692499269232,0.714364691288677,-1.36105436895345,1.64559352300804
-0.000237570494732351,-3.58989238394928,2.69873846640049,-0.000950281978929406,-0.509167766677314,-2.66452077469003
-0.291988102966571,-0.610870255650834,2.16776697331352,-1.16795241186628,2.83471867013177,4.74510683536622
-3.19062180342467,-2.79974668472288,2.01098347175988,1.35520730202825,2.43398135422937,4.94298896426098
-0.794059538595497,-1.56023116198741,-1.88067779976849,-3.17623815438199,-3.32542038471278,-3.67734646509944
-1.14046164197514,-2.28672050522066,3.18828364912137,-4.56184656790054,-0.318537847112551,-4.40085765617553
0.750671018197583,2.26862036823653,1.85671737856128,3.00268407279033,-3.62453022445878,-6.8323510703832
-0.911582516342614,-1.94861275752921,1.70163201458378,-3.64633006537046,3.02676150201035,4.5541569597248
-0.498753775847439,-3.00730674497696,4.01830743928594,-1.99501510338976,-1.07257949604048,-6.63034714355458
0.326996257861901,0.3650245334226,-2.34765967162903,1.3079850314476,2.07981436210666,10.1937530762503
0.490555257627548,-1.50959213391332,-1.71879091903504,1.96222103051019,0.591852890570075,6.46314964106373
-0.384198540969862,-2.81845662136527,0.651637995014933,-1.53679416387945,1.65645809551564,4.6052732457614
-0.0699035206170655,-0.480250922776982,2.07388473016,-0.279614082468262,0.740976394473931,0.784247127796951
-0.844624747608545,-2.08718276659975,2.43135710880338,-3.37849899043418,-0.891840313411974,-4.28124739064042
1.1973324609526,-3.87925218432413,4.04471439064337,4.78932984381038,2.43448948155342,4.00493936396456
